"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"886" "474" "155" 0.30052326098828 0.332331420493569 0.0861912402329944 -0.36904167313644
"887" "5" "155" 0.333639512676054 0.327345804537146 0.0563568703393508 0.111675969602478
"888" "6" "155" 0.308620281051511 0.293324650939183 0.0553643545047528 0.276272165532335
"889" "60" "155" 0.304880946634307 0.285005736518113 0.0763840686991831 0.260200987649224
"890" "62" "155" 0.265653497252302 0.257763067354893 0.0290766231615725 0.271366790206838
"891" "64" "155" 0.395839064136721 0.341236931266814 0.0441404320471459 1.2370094794629
"892" "66" "155" 0.420959165276443 0.338978802089748 0.0422775679451148 1.93909837228867
"893" "67" "155" 0.409345094309914 0.397235789955609 0.077205409789541 0.156845283087213
"894" "68" "155" 0.671965231792046 0.389848080540502 0.084771560964642 3.32796928641216
"895" "69" "155" 0.454154443248937 0.38736069359857 0.0815090195788003 0.819464520558897
"896" "7" "155" 0.214245417953478 0.259323974198993 0.0466206581439095 -0.966922348165161
"897" "70" "155" 0.489972980736241 0.387048605161073 0.0699606071640597 1.47117613393217
"898" "157" "156" 0.237959995479966 0.333096234966149 0.0642643568180038 -1.48038888423965
"899" "158" "156" 0.215824809605182 0.294897663578336 0.0367183354480822 -2.15349778273471
"900" "159" "156" 0.19922996876321 0.24979516667028 0.0284017805310649 -1.78035309623506
"901" "16" "156" 0.405941441601235 0.407394795071751 0.0713646717045263 -0.0203651671871216
"902" "160" "156" 0.181493810504677 0.296333878797493 0.044868573082331 -2.55947672064569
"903" "161" "156" 0.185601742241418 0.268295851775927 0.0342801332920694 -2.41230420051023
"904" "162" "156" 0.217756187279367 0.293193005563511 0.0363646423519542 -2.07445511367967
"905" "163" "156" 0.188611911286458 0.264712164626189 0.029812133536163 -2.55266042087926
"906" "166" "156" 0.175537181810348 0.280542041140435 0.0616853925775122 -1.70226458716528
"907" "168" "156" 0.188747518346042 0.275730984170948 0.03386620771503 -2.5684442308048
"908" "17" "156" 0.259414309312085 0.324822119716547 0.0409160861237844 -1.59858423913232
"909" "172" "156" 0.19912373050483 0.279892156370938 0.0503861303428611 -1.60298926145956
"910" "173" "156" 0.217467155218311 0.31024379599673 0.0490347314262129 -1.89205973154005
"911" "174" "156" 0.215472846981398 0.281418895252384 0.0363135099070288 -1.81601966980949
"912" "175" "156" 0.355356580962885 0.36864611447207 0.0511252045344169 -0.259940935791049
"913" "176" "156" 0.423945585487654 0.522554999279457 0.227547078011025 -0.433358295143763
"914" "177" "156" 0.295189970340547 0.353958605691933 0.0446437911423821 -1.31638989090231
"915" "178" "156" 0.250256296873141 0.312319860227457 0.0385015452013639 -1.61197590979067
"916" "179" "156" 0.287590651041093 0.354612269574226 0.0512758769214151 -1.30707893374207
"917" "18" "156" 0.269683661912128 0.400923527886672 0.0687951927904664 -1.90768948601204
"918" "2" "156" 0.271561542637625 0.334765479706319 0.0516424540966339 -1.22387555305612
"919" "22" "156" 0.230098654150988 0.308815042712993 0.0391164445006508 -2.01236051913397
"920" "23" "156" 0.306504556954901 0.347059784210705 0.0998419196796498 -0.406194385944585
"921" "24" "156" 0.278258079447531 0.392106758527183 0.0883618223016414 -1.28843742822557
"922" "25" "156" 0.2610770290944 0.332216605006272 0.0441272783519635 -1.61214510771444
"923" "26" "156" 0.250765313238181 0.36332601751772 0.0518741587524195 -2.16988009033089
"924" "28" "156" 0.344415349375 0.390904186078537 0.0642531267690808 -0.723526449858436
"925" "29" "156" 0.435341808272377 0.401830549880791 0.0662757596571092 0.505633712309943
"926" "3" "156" 0.265923595524174 0.330850067437795 0.0452374315078318 -1.43523780527593
"927" "30" "156" 0.317850677284411 0.351501066151456 0.04675296910462 -0.719748702841633
"928" "31" "156" 0.232611896578765 0.299157352471081 0.039072143153843 -1.70314322483666
"929" "32" "156" 0.24332248644006 0.322246802743234 0.0495655903677748 -1.59232071518887
"930" "33" "156" 0.303834509646081 0.325615958265494 0.0416853511895172 -0.52252045377732
"931" "34" "156" 0.418736508323076 0.367488476482639 0.0508624342736453 1.00758118584567
"932" "35" "156" 0.402966949567096 0.374012316233399 0.0627443349762118 0.461470080839561
"933" "36" "156" 0.362218950813339 0.416758907488347 0.109582116421554 -0.497708553694992
"934" "37" "156" 0.286408789671517 0.352229311505919 0.0463162190666458 -1.42111172200156
"935" "38" "156" 0.216723506736014 0.287963163691062 0.0337186833972676 -2.11276508384728
"936" "4" "156" 0.300271412313325 0.349656919870696 0.0493306416398038 -1.00111220766128
"937" "41" "156" 0.268708777383352 0.326331955417687 0.0700818732468792 -0.82222656679487
"938" "43" "156" 0.263512581467296 0.315402338661491 0.0703913920234154 -0.737160549075858
"939" "44" "156" 0.264960898667343 0.334512379805617 0.0669879119884867 -1.03826913055938
"940" "45" "156" 0.260420188752763 0.312590795387162 0.0733418641709777 -0.71133461392223
"941" "46" "156" 0.29413856989425 0.31770594232773 0.0879014475934057 -0.268111311914829
"942" "466" "156" 0.219439619374869 0.313945725158304 0.0403555561374472 -2.34183628795886
"943" "467" "156" 0.253658369920822 0.316833137991317 0.0398034590788448 -1.58716778723566
"944" "468" "156" 0.272352215352305 0.384647518952952 0.0689318888473673 -1.62907625887487
"945" "469" "156" 0.263007563347374 0.358267230316079 0.0551818909833571 -1.72628493281311
"946" "472" "156" 0.289924039997745 0.379387810396517 0.0637180739998373 -1.40405641261224
"947" "473" "156" 0.327977009126543 0.394606312082843 0.062459894024391 -1.0667533782603
"948" "474" "156" 0.28942619472742 0.373386458188748 0.0962386766517985 -0.872417061231057
"949" "5" "156" 0.313255420316402 0.362446748520591 0.064731948535056 -0.759923489365515
"950" "6" "156" 0.303450093446805 0.33027676922176 0.06569763991738 -0.408335456322208
"951" "60" "156" 0.282501856853623 0.319457261994987 0.0838696858613159 -0.44062887277857
"952" "62" "156" 0.279568962247441 0.297143922674539 0.0395714401309133 -0.444132444231372
"953" "64" "156" 0.370055681499259 0.3768368820996 0.05416384465098 -0.125197918353785
"954" "66" "156" 0.376309769205153 0.373967512689288 0.0529120670251482 0.0442669630493077
"955" "67" "156" 0.371092301540564 0.431346102737803 0.0864658142778507 -0.696851139383461
"956" "68" "156" 0.634746145070988 0.422965784068285 0.0944568411161094 2.24208599928061
"957" "69" "156" 0.402386243401235 0.421280905424741 0.0915090426818416 -0.206478632818825
"958" "7" "156" 0.181010420688593 0.266289816905949 0.0504766539085111 -1.68948196074813
"959" "70" "156" 0.439608486894841 0.424468189887573 0.0809910571552863 0.18693788597227
"960" "158" "157" 0.218585582329341 0.287261475784007 0.0526298752314628 -1.30488421552652
"961" "159" "157" 0.260349648791969 0.25731383293786 0.0448389898742858 0.0677048225800907
"962" "16" "157" 0.403636366897605 0.389946777860861 0.0779712303702351 0.175572310091055
"963" "160" "157" 0.215091531267483 0.286480340593147 0.0614041629581149 -1.16260536560624
"964" "161" "157" 0.214596318010399 0.274142666141569 0.0476778804519701 -1.24893027052987
"965" "162" "157" 0.238671155564717 0.270572663327368 0.0516027956053775 -0.61821278069142
"966" "163" "157" 0.177404049304745 0.261933182773458 0.0494830578718416 -1.70824393447227
"967" "166" "157" 0.216830017602498 0.27942124219991 0.073083889133125 -0.856429855332412
"968" "168" "157" 0.265636302604753 0.303128554614316 0.05245617698617 -0.714734739808592
"969" "17" "157" 0.235260051176224 0.299019504533676 0.054881657952978 -1.1617625220448
"970" "172" "157" 0.232397214522089 0.281624971158883 0.0686527748885635 -0.717054142628604
"971" "173" "157" 0.147396919724941 0.204202860033536 0.0358997974731934 -1.58234709683287
"972" "174" "157" 0.207776332566803 0.264071041266984 0.0490841550989494 -1.14690185838375
"973" "175" "157" 0.34832438241973 0.349440928543011 0.0623333637099622 -0.0179124959223392
"974" "176" "157" 0.437510515203593 0.505623766943177 0.228276494784377 -0.298380487241674
"975" "177" "157" 0.284470368357045 0.335381512223088 0.0585479509507876 -0.869563204847868
"976" "178" "157" 0.27771717865276 0.295996967437514 0.0525294844438965 -0.347991018344712
"977" "179" "157" 0.347622217095666 0.33555129101186 0.0630972479546929 0.191306696806708
"978" "18" "157" 0.318521564283198 0.366306583855349 0.0746703025773263 -0.63994677834157
"979" "2" "157" 0.274873232653066 0.317581459656226 0.0646615794666335 -0.660488459382553
"980" "22" "157" 0.216646246276726 0.271279370876645 0.0524608303667948 -1.04140792697973
"981" "23" "157" 0.322944311409901 0.330471477510993 0.102974603361683 -0.0730973060867632
"982" "24" "157" 0.220198651845894 0.359711347442008 0.0934392329521756 -1.49308476951561
"983" "25" "157" 0.274876309853128 0.319396388098119 0.0562487024697523 -0.791486315065342
"984" "26" "157" 0.27372143415923 0.319350304700533 0.0594767380035783 -0.767171705660072
"985" "28" "157" 0.406139107445609 0.375793870611359 0.0737648437275175 0.411378040009728
"986" "29" "157" 0.44716529224476 0.382936049364391 0.0737303170245791 0.871137484177068
"987" "3" "157" 0.255654270151039 0.313089821169642 0.057042525871051 -1.00689003759127
"988" "30" "157" 0.316086027931897 0.334570730323235 0.0587259680558698 -0.314761986958677
"989" "31" "157" 0.182791522741584 0.20723693883337 0.0235734610380012 -1.03698884319022
"990" "32" "157" 0.159968806110536 0.196951058082273 0.0345857306114842 -1.06929219992991
"991" "33" "157" 0.265742576587704 0.303793322338026 0.0544256371012635 -0.699132757592259
"992" "34" "157" 0.37145102314609 0.349045852102023 0.0638002979938054 0.351176589273022
"993" "35" "157" 0.428333581829385 0.365012613398159 0.0723827421316047 0.874807537908653
"994" "36" "157" 0.399532373870704 0.395350795235397 0.117161288010645 0.0356907875144525
"995" "37" "157" 0.331079478992919 0.333801051852806 0.0577884549284835 -0.0470954425629708
"996" "38" "157" 0.234141143514217 0.270941303863857 0.0479356788494561 -0.76769874199992
"997" "4" "157" 0.305544013912692 0.331834146747498 0.0611254285023445 -0.430101407531194
"998" "41" "157" 0.302392575263193 0.307310041160929 0.074449276133485 -0.0660512251176215
"999" "43" "157" 0.271122679724951 0.29268612006185 0.0794404927158443 -0.271441422374243
"1000" "44" "157" 0.306842278539959 0.315442320342013 0.0761003812207119 -0.113009181611212
"1001" "45" "157" 0.289878887396985 0.291382896060721 0.0816440234141195 -0.0184215402529482
"1002" "46" "157" 0.318292897635903 0.298048457473314 0.0960055766707825 0.210867335675819
"1003" "466" "157" 0.249637012247376 0.296795584255374 0.055158121288311 -0.854970599188836
"1004" "467" "157" 0.281703436747212 0.298709210854985 0.0538810974559275 -0.315616698818784
"1005" "468" "157" 0.272203628436988 0.36666111012065 0.0781116388752115 -1.20926257653566
"1006" "469" "157" 0.27083088779297 0.341014392006747 0.0663126529564819 -1.05837274011394
"1007" "472" "157" 0.404764318044795 0.361101668938972 0.0749272529589331 0.582733883621141
"1008" "473" "157" 0.388028450424235 0.375315140562779 0.0740469475157455 0.171692558410353
"1009" "474" "157" 0.310615589286453 0.351226684134525 0.100672416356537 -0.403398431445655
"1010" "5" "157" 0.267764787293777 0.344418388463825 0.0729635517298803 -1.05057387356674
"1011" "6" "157" 0.251854571459816 0.323040131299389 0.0720732497550527 -0.987683503678602
"1012" "60" "157" 0.299234100191654 0.296369440616332 0.0889257718223028 0.0322140535484617
"1013" "62" "157" 0.255729944121584 0.270440891853076 0.0534223780303241 -0.275370514639791
"1014" "64" "157" 0.414986940601796 0.358299906249686 0.0654932302539796 0.865540363977781
"1015" "66" "157" 0.402434711529029 0.35625289396276 0.0629919766275384 0.733138092162665
"1016" "67" "157" 0.414044894513117 0.414207158239386 0.0923019047594513 -0.00175796725638395
"1017" "68" "157" 0.681631091070941 0.403555340530971 0.0992168842587951 2.80270593677024
"1018" "69" "157" 0.384597548722888 0.404163219470584 0.0985166635333886 -0.198602653053363
"1019" "7" "157" 0.260455725386986 0.285616213277686 0.0643776919873345 -0.390826187053269
"1020" "70" "157" 0.433763163153229 0.404667003438181 0.0851457160807161 0.341721945088412
"1021" "159" "158" 0.198146538374386 0.199150630432881 0.0159530304122333 -0.0629405218036296
"1022" "16" "158" 0.417319673688158 0.362290823964407 0.0593718626078799 0.926850654613741
"1023" "160" "158" 0.212841292652156 0.240375809173333 0.0316995855525755 -0.868608091910523
"1024" "161" "158" 0.194834730739379 0.232355308388415 0.0185454863661544 -2.0231649312531
"1025" "162" "158" 0.208158239332976 0.240564439809772 0.0210053468501316 -1.54275959868725
"1026" "163" "158" 0.223288128183114 0.239632948304606 0.018563441675203 -0.880484363162292
"1027" "166" "158" 0.2191849862875 0.248008213934928 0.0507811569485396 -0.567596907582007
"1028" "168" "158" 0.218055215300475 0.25625845991177 0.0224458283736081 -1.70201981300962
"1029" "17" "158" 0.293181574542173 0.277078571850002 0.0286832698090616 0.561407496403467
"1030" "172" "158" 0.264822737127712 0.263625261196585 0.0405507000450083 0.029530339298641
"1031" "173" "158" 0.193375389143926 0.254767386470033 0.0364464369372644 -1.68444441995199
"1032" "174" "158" 0.183002478086285 0.217973865383584 0.0212069873257304 -1.6490502285946
"1033" "175" "158" 0.35275265617555 0.323880766753357 0.0381514536093734 0.756770363661811
"1034" "176" "158" 0.479862368302632 0.476201889649089 0.211010660242301 0.0173473636324319
"1035" "177" "158" 0.31061084800214 0.309331687955377 0.0301749478537332 0.042391458403305
"1036" "178" "158" 0.273132951437476 0.268838174333975 0.0217310077068617 0.197633591660149
"1037" "179" "158" 0.318804794758114 0.310279025722652 0.0376550426326094 0.226417723613953
"1038" "18" "158" 0.302193549539022 0.302389595915264 0.0465569837167384 -0.00421089083938497
"1039" "2" "158" 0.266970159828175 0.290861347006231 0.0387630079928885 -0.616339866669764
"1040" "22" "158" 0.232651407978205 0.257144402445535 0.0248773112354857 -0.984551515052495
"1041" "23" "158" 0.330396903399211 0.304471833351844 0.08716248989995 0.297433793792775
"1042" "24" "158" 0.271404818529511 0.343669816494037 0.0784068141041685 -0.921667316676292
"1043" "25" "158" 0.258081264742912 0.289426794770863 0.0279325304177725 -1.12218726907773
"1044" "26" "158" 0.229946338604541 0.283003457581538 0.0324214007780398 -1.63648447333387
"1045" "28" "158" 0.385139648852705 0.348919529906912 0.0535515721439769 0.676359581907561
"1046" "29" "158" 0.393983149798246 0.355630323097529 0.0535589074822334 0.716086800565144
"1047" "3" "158" 0.267285435831355 0.285737104612048 0.0313407135407748 -0.588744374204726
"1048" "30" "158" 0.336305453191428 0.306714457368141 0.0312351080473525 0.947363325218118
"1049" "31" "158" 0.233910001030789 0.233994473592046 0.0206751729283178 -0.00408570034934864
"1050" "32" "158" 0.248850719550018 0.257122241113489 0.0353619070532054 -0.233910505760481
"1051" "33" "158" 0.2801590299263 0.269031759076631 0.0254382492267327 0.43742282538752
"1052" "34" "158" 0.283854578856424 0.323599809277239 0.0364169517668342 -1.0913936640082
"1053" "35" "158" 0.393835793960574 0.336849931692702 0.0517927801599623 1.10026652540895
"1054" "36" "158" 0.373348640656894 0.370946279571301 0.099842531513554 0.0240615001360087
"1055" "37" "158" 0.310179303908991 0.305919164482353 0.0318072493561168 0.133936115598732
"1056" "38" "158" 0.236235652946422 0.24373809710364 0.0176421151813013 -0.425257633799461
"1057" "4" "158" 0.295735846067982 0.305037962442062 0.0344332004152202 -0.270149630644501
"1058" "41" "158" 0.263625795874368 0.273633372263644 0.0573882136846729 -0.174383828084689
"1059" "43" "158" 0.296588946166398 0.271675234762888 0.0605105062210801 0.411725383894257
"1060" "44" "158" 0.329582420729587 0.291972914731933 0.055972068524116 0.671933465911658
"1061" "45" "158" 0.318041853003075 0.269988276783377 0.0642191930317027 0.748274370186743
"1062" "46" "158" 0.356349021273417 0.275539123245869 0.0806425859621577 1.0020747358656
"1063" "466" "158" 0.237579208956144 0.269645595459199 0.0257678631206625 -1.2444332831519
"1064" "467" "158" 0.255584917276316 0.272867553693348 0.0236050012416332 -0.732159945264072
"1065" "468" "158" 0.300226825678567 0.339955285045994 0.0549479611254148 -0.723019718179345
