"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"2338" "36" "3" 0.100723641076088 0.0961464905054045 0.0251973625880879 0.181651970704578
"2339" "37" "3" 0.107861744156547 0.136446772545491 0.0561559547341046 -0.509029336680191
"2340" "38" "3" 0.0441507542819245 0.0515292443370826 0.00900955318281614 -0.818962928065178
"2341" "4" "3" 7.96667228576296e-05 0.00014459114406198 8.4901392024633e-05 -0.76470384826568
"2342" "41" "3" 0.117616200353853 0.113898019857545 0.0434122578823236 0.0856481712235878
"2343" "43" "3" 0.155686516560172 0.118806136121825 0.0429252168982939 0.859177497593805
"2344" "44" "3" 0.117424460373119 0.0910311057687323 0.0161240831475771 1.63689025681764
"2345" "45" "3" 0.179991818949763 0.130226422935783 0.042950949920147 1.15865646991516
"2346" "46" "3" 0.181033892352329 0.146135467863602 0.0579989668062744 0.601707692574815
"2347" "466" "3" 0.0183512826915295 0.0300739154075757 0.00861964069532115 -1.35999087785752
"2348" "467" "3" 0.0401709334741627 0.0511074631259923 0.0208950572537696 -0.52340271285242
"2349" "468" "3" 0.0137457436759684 0.010861995231213 0.00399957061523519 0.721014509350244
"2350" "469" "3" 0.00979243690711864 0.0166218301124746 0.0112821750663033 -0.605325938059007
"2351" "472" "3" 0.0912684237924312 0.08216829942193 0.0213684241383091 0.425867827763049
"2352" "473" "3" 0.091719001561035 0.131411449682032 0.0542217629288434 -0.732039055481947
"2353" "474" "3" 0.0685197489254772 0.123493742234377 0.055596837570592 -0.988797127877971
"2354" "5" "3" 0.000212302638688872 0.000217686651139073 0.000103966173403149 -0.0517861942395776
"2355" "6" "3" 0.0682482759845651 0.0829776697344061 0.0232092000955057 -0.634635993021285
"2356" "60" "3" 0.110899036306778 0.0823629962482523 0.0141569574476922 2.01569017664722
"2357" "62" "3" 0.077258745962165 0.0914256533809468 0.0322713248814859 -0.438993672271242
"2358" "64" "3" 0.0574996200361562 0.130237267804607 0.057428477383552 -1.26657803031503
"2359" "66" "3" 0.0434907806144319 0.0477785299656907 0.0171399480709191 -0.250161163471301
"2360" "67" "3" 0.10156780825541 0.145120837207105 0.0599821142596456 -0.726100263207895
"2361" "68" "3" 0.232330024120825 0.140931096919722 0.0591371917298659 1.54554053933785
"2362" "69" "3" 0.137428375563972 0.15705954495766 0.0611285319013937 -0.321145769136988
"2363" "7" "3" 0.108751132718693 0.0815497970921353 0.0207722504524137 1.30950354603475
"2364" "70" "3" 0.265742130910244 0.0730287473616523 0.0280873148938813 6.86122487239151
"2365" "8" "3" 0.155873935855874 0.165032791445832 0.0595454245638342 -0.153812919414823
"2366" "31" "30" 0.180249741105874 0.116687652769784 0.0288560073859117 2.20273329868646
"2367" "32" "30" 0.201664573126866 0.115193758339952 0.020158190341753 4.28961198008979
"2368" "33" "30" 0.187384514634975 0.12011865058352 0.0221469996313434 3.03724500705083
"2369" "34" "30" 0.231359439552359 0.132291986085198 0.0373991473999361 2.64892277911475
"2370" "35" "30" 0.208920716848792 0.134312844065398 0.0269545335775623 2.76791555560434
"2371" "36" "30" 0.170032757501989 0.133382553249166 0.0302152754640106 1.21296939015091
"2372" "37" "30" 0.190780048614607 0.145874103724999 0.0323479490954874 1.3882161356521
"2373" "38" "30" 0.114033148809854 0.087833942819529 0.0288441333991897 0.908302760486516
"2374" "4" "30" 0.0411352814643114 0.0296175160267401 0.0108353624036336 1.06297925334818
"2375" "41" "30" 0.173163101647876 0.119016102521734 0.028538872789775 1.89730686019044
"2376" "43" "30" 0.229023432147051 0.140664352776027 0.0329323295798679 2.68304977201002
"2377" "44" "30" 0.175641830560123 0.129729572431536 0.0270640419753404 1.69643019954006
"2378" "45" "30" 0.228368400452314 0.13925439991731 0.0259012516844356 3.44052872890901
"2379" "46" "30" 0.230583017774085 0.151150532577703 0.0373918612274435 2.12432552402829
"2380" "466" "30" 0.0982795839138395 0.0714345105636588 0.017099628091507 1.56992147469652
"2381" "467" "30" 0.148646119082317 0.0909586090727916 0.025559436519773 2.25699459238462
"2382" "468" "30" 0.0419265128207951 0.0343894139698159 0.0138843258142261 0.542849465780795
"2383" "469" "30" 0.057147629197803 0.0436029707035651 0.0166814163392018 0.811960940175539
"2384" "472" "30" 0.186950552485698 0.143831323924887 0.037697784496057 1.14381333378678
"2385" "473" "30" 0.158087147158957 0.136924438478659 0.0259722811344456 0.814819020737868
"2386" "474" "30" 0.158721805320745 0.132416599613426 0.0325497534871458 0.808153761216868
"2387" "5" "30" 0.0496359501929334 0.0339644317270643 0.0112763043622216 1.38977434117268
"2388" "6" "30" 0.163708318322916 0.110755362046409 0.0276493956871954 1.91515781666905
"2389" "60" "30" 0.187780895329076 0.132625586138257 0.0295001828669373 1.86965990819789
"2390" "62" "30" 0.213965219302019 0.116150009069314 0.032525408837702 3.00734760078778
"2391" "64" "30" 0.141359004684066 0.140084609321012 0.0325498818303788 0.0391520734144292
"2392" "66" "30" 0.0121267491670752 0.0240322591644796 0.0178899982710676 -0.665484133481359
"2393" "67" "30" 0.18576815642261 0.14032875648971 0.0333819278222639 1.3611975969403
"2394" "68" "30" 0.336336313644327 0.149535380078838 0.0317883396726862 5.87639793361071
"2395" "69" "30" 0.221105610877236 0.158338637765475 0.0386188290528576 1.62529456876729
"2396" "7" "30" 0.1589581143177 0.105491302713036 0.0246876461973699 2.16573144224499
"2397" "70" "30" 0.244738828094207 0.0586834185436415 0.0254575765007275 7.3084493940438
"2398" "8" "30" 0.229059479154549 0.166775693160453 0.036144686817397 1.72317957294124
"2399" "32" "31" 0.00131662512908954 0.00361669575122046 0.00120281770630655 -1.91223542027301
"2400" "33" "31" 0.00826601325491506 0.0118173061616213 0.00275454012459348 -1.28925074461582
"2401" "34" "31" 0.0149322580811068 0.0218650204686839 0.00443943883723595 -1.56163034152612
"2402" "35" "31" 0.0774351785707876 0.0737250027032116 0.0157450170878676 0.235641272846565
"2403" "36" "31" 0.0909442385389195 0.105265626963738 0.0284741884558913 -0.502960372233375
"2404" "37" "31" 0.158181895570863 0.136410263299257 0.0322215587945528 0.675685258134907
"2405" "38" "31" 0.0443599680551102 0.0353187556902643 0.0201311790514061 0.449114894947714
"2406" "4" "31" 0.164852043957416 0.115953391131793 0.0428240918813311 1.14184914793117
"2407" "41" "31" 0.0136586565531259 0.0313457708778436 0.0114026381967956 -1.55114229000865
"2408" "43" "31" 0.0803028232993411 0.0896825787658789 0.0241943156880974 -0.387684263835254
"2409" "44" "31" 0.0826625349683367 0.0775276613682903 0.016203790247541 0.31689336393537
"2410" "45" "31" 0.0809095561430658 0.0957132719705875 0.0238013431692902 -0.621969765413165
"2411" "46" "31" 0.134790935577446 0.123506974893986 0.0413458307331427 0.272916530720829
"2412" "466" "31" 0.0650954237557591 0.0916069462983825 0.0238432994733283 -1.11190662065373
"2413" "467" "31" 0.0796755805866412 0.0999246584385872 0.0268122738708773 -0.755216732063143
"2414" "468" "31" 0.187099086621722 0.115649617162275 0.0283782441683715 2.51775511675526
"2415" "469" "31" 0.169967039108013 0.11169837692663 0.0274071387836092 2.12603959287536
"2416" "472" "31" 0.0408072008170755 0.0531537640029012 0.0133270876793724 -0.926426199246489
"2417" "473" "31" 0.0867725837532523 0.0968615474722463 0.0197278022570729 -0.511408396511926
"2418" "474" "31" 0.0574172799484341 0.0927065979510115 0.0266210482442459 -1.32561714620705
"2419" "5" "31" 0.156490070633117 0.116739776037201 0.0368593034620597 1.07843314610739
"2420" "6" "31" 0.0332067591494379 0.0626015209352771 0.0211109248473423 -1.39239573814976
"2421" "60" "31" 0.0795196178297962 0.0771983275197639 0.0147565784964154 0.157305456044315
"2422" "62" "31" 0.052308152744418 0.0508337105189336 0.0223721126955086 0.0659053637692606
"2423" "64" "31" 0.0947085228853005 0.110245627893834 0.0275849471382462 -0.563245777875395
"2424" "66" "31" 0.169534871789958 0.111025087106325 0.0277368755668426 2.10945838303347
"2425" "67" "31" 0.155266630206049 0.131826532208684 0.0293699171896319 0.798098879408461
"2426" "68" "31" 0.248059697497943 0.147838801549008 0.0348229417017485 2.8780134891333
"2427" "69" "31" 0.189466569631655 0.149423383500838 0.0370432902036028 1.08098351714241
"2428" "7" "31" 0.019996210820679 0.0286068807729366 0.00913836724871732 -0.942254750537211
"2429" "70" "31" 0.335596862533141 0.12685090554906 0.0327718892016866 6.36966504126159
"2430" "8" "31" 0.120044781534968 0.117543590513023 0.0332808466515747 0.075154068288298
"2431" "33" "32" 0.0117683956487217 0.013645544135558 0.00461662797935445 -0.406605967652343
"2432" "34" "32" 0.0208318004618396 0.0285962378164578 0.00752495304179612 -1.03182535644965
"2433" "35" "32" 0.0815738733264756 0.0774002878056345 0.0152669439276592 0.273373999447255
"2434" "36" "32" 0.0991556273316673 0.0970721241990369 0.019919500268321 0.104596154751123
"2435" "37" "32" 0.151896043313088 0.131070638821512 0.0261952584113266 0.795006644506717
"2436" "38" "32" 0.0473103319265181 0.0362184134861442 0.0202274605878845 0.548359414281474
"2437" "4" "32" 0.183049151977468 0.112324487763267 0.035980871002904 1.96561845899986
"2438" "41" "32" 0.0156486795573136 0.026488553132073 0.00847213035008963 -1.27947436203513
"2439" "43" "32" 0.098544497306697 0.089734151604299 0.0163589308877532 0.538564883173001
"2440" "44" "32" 0.102877251914462 0.0870217347616434 0.0152923027147688 1.036829929969
"2441" "45" "32" 0.101554791096636 0.0951288135358007 0.0170230238934629 0.377487431202078
"2442" "46" "32" 0.135294915210577 0.123174639357215 0.0367318107850491 0.329966739845424
"2443" "466" "32" 0.0703696761551858 0.0856572384617341 0.0172393844370643 -0.886781216716785
"2444" "467" "32" 0.0828495719869349 0.0951963903479996 0.0205770210192265 -0.600029438154735
"2445" "468" "32" 0.184832857386038 0.11465974942574 0.0211326227719624 3.32060571551016
"2446" "469" "32" 0.162508205384967 0.109964373061295 0.0204390973427162 2.57075111697128
"2447" "472" "32" 0.0451946734872525 0.0598222070922804 0.0129439099078601 -1.13007072122353
"2448" "473" "32" 0.0972408954441726 0.0907071369945398 0.0142820944405042 0.457479011698937
"2449" "474" "32" 0.0589864120752548 0.0790573954781259 0.013502175210112 -1.48649999652201
"2450" "5" "32" 0.177057286836856 0.115055919779401 0.0298961065501168 2.07389436994138
"2451" "6" "32" 0.0336153148398239 0.0501899819124277 0.010658843891642 -1.55501546331873
"2452" "60" "32" 0.100026953339704 0.0876349472213866 0.014335661453808 0.864418161537005
"2453" "62" "32" 0.0649799715885641 0.057239531599407 0.0219121599083905 0.353248608148082
"2454" "64" "32" 0.10546049148309 0.102375815605814 0.0164465183768174 0.187557986839596
"2455" "66" "32" 0.185804342318821 0.108489437752164 0.0197230059584516 3.92003656691724
"2456" "67" "32" 0.179450484442572 0.143176949901758 0.0278275500094136 1.3035116109231
"2457" "68" "32" 0.269448532367479 0.144350576782648 0.0278976670952017 4.4841726427493
"2458" "69" "32" 0.210237594188852 0.145103188769824 0.0291083363251019 2.23765469422787
"2459" "7" "32" 0.0248027620026705 0.0312832547679995 0.00728532643185432 -0.889526752980308
"2460" "70" "32" 0.353968756474153 0.122299685153952 0.0262167743785217 8.83667334414711
"2461" "8" "32" 0.0945183257744124 0.103874550778663 0.024942836165325 -0.3751067016692
"2462" "34" "33" 0.00531679123233385 0.0140581330182561 0.00604552697227563 -1.44591891261249
"2463" "35" "33" 0.0443038993083201 0.0597239462824689 0.0146147071489955 -1.05510475283172
"2464" "36" "33" 0.0518190011143809 0.0869489432926609 0.0200260060281485 -1.75421609925121
"2465" "37" "33" 0.171994162267874 0.13594889413446 0.0280874447969009 1.28332315004285
"2466" "38" "33" 0.0305061754409192 0.0451122494752242 0.0239433586786139 -0.610026113310122
"2467" "4" "33" 0.136325434635365 0.117490200152528 0.0396806180015839 0.474670895551207
"2468" "41" "33" 0.0127135307004865 0.0240125463733804 0.0108165855467967 -1.04460096247656
"2469" "43" "33" 0.0821248943744676 0.0850794656692218 0.0164004853277095 -0.180151455015923
"2470" "44" "33" 0.0732655711223285 0.0777803250826117 0.0143570713655795 -0.314462040713061
"2471" "45" "33" 0.0968399809298603 0.0916384036453124 0.0168397525799378 0.308886799841992
"2472" "46" "33" 0.113510173798293 0.111538273429092 0.0358189714453011 0.0550518423515527
"2473" "466" "33" 0.0664887444671286 0.0826373903231453 0.0148742337074224 -1.08567918009506
"2474" "467" "33" 0.0878073367486682 0.0958818296063244 0.0200408675248217 -0.4029013638085
"2475" "468" "33" 0.183341035727437 0.118650175873677 0.0226894132675944 2.85114732103508
"2476" "469" "33" 0.146140072650929 0.103929437827587 0.018878984989848 2.23585297864478
"2477" "472" "33" 0.039828013871686 0.047930533008123 0.011187079479859 -0.724274744898758
"2478" "473" "33" 0.101036753376364 0.099422912978319 0.0196975715070625 0.0819309323215798
"2479" "474" "33" 0.0546727443272323 0.0950910972843768 0.0261965297560442 -1.54288958627503
"2480" "5" "33" 0.139650060075853 0.119378537987443 0.0329271709477676 0.615647245266444
"2481" "6" "33" 0.0490157344338076 0.0555684545541632 0.0123258207261252 -0.531625460564005
"2482" "60" "33" 0.0779565436444335 0.0819403616242006 0.0145329619647114 -0.274122920670992
"2483" "62" "33" 0.0380979871749707 0.0588009951053223 0.0254079498969117 -0.814824022180081
"2484" "64" "33" 0.109257350923551 0.119164508678712 0.0265721753093048 -0.372839545119672
"2485" "66" "33" 0.160778579570314 0.114312125787609 0.0222498336002064 2.08839556365376
"2486" "67" "33" 0.163493720740456 0.142232854057432 0.0291807296035845 0.728592703878509
"2487" "68" "33" 0.267570439287097 0.140073624737936 0.0267256619941118 4.7705764810335
"2488" "69" "33" 0.189534769333174 0.148422033868515 0.0352561388103184 1.16611565678957
"2489" "7" "33" 0.0530095786942681 0.0413001280219473 0.00888037677483729 1.31857588582274
"2490" "70" "33" 0.344281917312212 0.129115316154033 0.030524825846846 7.04890511866462
"2491" "8" "33" 0.0783956935366185 0.0735770082691458 0.0133812342207471 0.360107684237491
"2492" "35" "34" 0.0701918163776371 0.0654809058008134 0.0185259408308272 0.254287251581023
"2493" "36" "34" 0.0949516347785441 0.07409647534544 0.02265995148864 0.920353225096675
"2494" "37" "34" 0.149807954308078 0.120075640607602 0.0318154369920552 0.934524762551597
"2495" "38" "34" 0.0155203033973151 0.0202164959539744 0.0043935983452654 -1.06887161447517
"2496" "4" "34" 0.12359462963186 0.103165914789469 0.0422622652744246 0.483379551705052
"2497" "41" "34" 0.0253124143565642 0.0367488004348328 0.0166286389204098 -0.687752385087374
"2498" "43" "34" 0.0652827834218526 0.0636710270732176 0.0158283985535403 0.101826874221243
"2499" "44" "34" 0.0722372014916665 0.069634423493118 0.0156626434568552 0.166177440335544
"2500" "45" "34" 0.0738090720967179 0.0703776396551236 0.0149723829074946 0.22918412271414
"2501" "46" "34" 0.0991844699439992 0.096699091357618 0.0373547540573871 0.0665344652668019
"2502" "466" "34" 0.0663148929999484 0.107202028206354 0.0352180624489251 -1.16097060324377
"2503" "467" "34" 0.0880242129369159 0.124446769016694 0.0401949093622289 -0.906148481429441
"2504" "468" "34" 0.192955367421441 0.131792465615791 0.0401092617719217 1.52490719359155
"2505" "469" "34" 0.114128374637314 0.128177277275476 0.0391621638318202 -0.358736629020148
"2506" "472" "34" 0.0196127131446275 0.0217161855443701 0.00759063787746945 -0.277114049398416
"2507" "473" "34" 0.139851167469485 0.124603930305329 0.0426964990207193 0.35710743301827
"2508" "474" "34" 0.0554760065321755 0.089785816472641 0.0278319935953845 -1.23274711970885
"2509" "5" "34" 0.173621735787779 0.132290593938544 0.0483976228542351 0.8539911551796
"2510" "6" "34" 0.0526863656290704 0.0741301638996363 0.0248026893588561 -0.864575528899618
"2511" "60" "34" 0.067102716583404 0.0668029455905644 0.0149618862995474 0.0200356416856776
"2512" "62" "34" 0.023895538989259 0.0305689326951841 0.0093642844721643 -0.712643205763567
"2513" "64" "34" 0.144344324188554 0.147087289101255 0.0466216448151198 -0.0588345804524671
"2514" "66" "34" 0.201060044694768 0.127762247974336 0.0362258397034654 2.02335673432079
"2515" "67" "34" 0.19810313863691 0.168518452535199 0.0493839401135217 0.5990750441075
"2516" "68" "34" 0.295797625252293 0.161870293567939 0.0490739101299541 2.72909436663387
"2517" "69" "34" 0.220738222018773 0.16053532178631 0.0523683843152299 1.149603926485
"2518" "7" "34" 0.0658219413277835 0.0616792048003605 0.0188144594628335 0.220188974102955
"2519" "70" "34" 0.333681462605067 0.110347943273029 0.0315080341264342 7.08814515167316
"2520" "8" "34" 0.123183570316291 0.106242188564043 0.0448746957260804 0.37752638715725
"2521" "36" "35" 0.0591283186180918 0.0843772754021082 0.0243881759322682 -1.03529500747161
"2522" "37" "35" 0.116010949147337 0.113673445516228 0.0260626894936861 0.0896877366273275
"2523" "38" "35" 0.0458431081971437 0.0711359274739874 0.0312719579340012 -0.808801909052949
"2524" "4" "35" 0.112255796244979 0.132669070005268 0.0542874547312774 -0.376021934742284
"2525" "41" "35" 0.0675807829431775 0.0686011683247789 0.0227691148386443 -0.0448144510154452
"2526" "43" "35" 0.14305121026089 0.116562095684648 0.0238701181412944 1.109718620555
"2527" "44" "35" 0.143428186548574 0.124557578479931 0.0233226466589072 0.809110918868914
"2528" "45" "35" 0.159479477108399 0.129582682279424 0.0235827241871625 1.26774135980649
"2529" "46" "35" 0.173893092256024 0.14796471698174 0.0441408762137819 0.587400556996376
"2530" "466" "35" 0.0762197158932202 0.0778568734267959 0.016266094909245 -0.100648468037972
"2531" "467" "35" 0.0947708159359148 0.0991074890154329 0.0259322046469267 -0.167231176005397
"2532" "468" "35" 0.165008798997388 0.12995964022733 0.0267845751499738 1.30855757740451
"2533" "469" "35" 0.12307959606314 0.107376523421081 0.022125293593534 0.709733978248664
"2534" "472" "35" 0.051453504629067 0.0911168303037901 0.0241638020417923 -1.64143563194748
"2535" "473" "35" 0.045519630549342 0.0659408068721527 0.0207422404045014 -0.984521243827597
"2536" "474" "35" 0.0341891987923037 0.0632905397784932 0.0282753094972023 -1.02921387965953
"2537" "5" "35" 0.117622845125372 0.133134130270219 0.0446069245029342 -0.347732674191133
"2538" "6" "35" 0.0694641936517952 0.0612404606071109 0.0143901461192612 0.571483637242354
"2539" "60" "35" 0.141025255248244 0.11815843694755 0.0213641871803968 1.07033411136164
"2540" "62" "35" 0.0744553741736476 0.0856295424112098 0.0322641122184402 -0.346334285038092
"2541" "64" "35" 0.0710137252731196 0.108557477255144 0.030223089944263 -1.24222083351709
"2542" "66" "35" 0.16038766190819 0.126258276182701 0.028538966348347 1.19588724093596
"2543" "67" "35" 0.113724242647421 0.109221150934721 0.0219192950281467 0.205439623259684
"2544" "68" "35" 0.217802220272113 0.114298737499072 0.0259127059040105 3.99431395379752
"2545" "69" "35" 0.129159241277104 0.116300018797125 0.0235003974458378 0.54719170216658
"2546" "7" "35" 0.111449074239055 0.0880323124623867 0.0217449659674704 1.07688196944978
"2547" "70" "35" 0.318852386268855 0.121709205860834 0.029253640193659 6.73909910366481
"2548" "8" "35" 0.0698266062579315 0.0861355791573125 0.0211152399977731 -0.772379234197721
"2549" "37" "36" 0.122263285821144 0.168492531641834 0.0405604110895168 -1.13976275335725
"2550" "38" "36" 0.119847775067675 0.0880076011557673 0.0324288885045001 0.981845983018788
"2551" "4" "36" 0.102590634186468 0.0943303438720125 0.0249351239520548 0.331271275424111
"2552" "41" "36" 0.0982527272887519 0.0984055441700387 0.0271572471780292 -0.0056271123610211
"2553" "43" "36" 0.103550107921613 0.114215216395142 0.0277038793857933 -0.384968051766722
"2554" "44" "36" 0.121514806506398 0.110399006156644 0.0253953132771155 0.437710699941245
"2555" "45" "36" 0.121887532150284 0.121450814253975 0.0269942350533435 0.0161781912117892
"2556" "46" "36" 0.134780259940558 0.125662683840982 0.0295930725425096 0.308098325595597
"2557" "466" "36" 0.0971541247541525 0.117851416089379 0.0258386401318688 -0.801020921751193
"2558" "467" "36" 0.129507963891109 0.139598526979408 0.0327149551031466 -0.308438848730938
"2559" "468" "36" 0.174482188735621 0.128910468077715 0.0285588162503965 1.5957146213045
"2560" "469" "36" 0.13980171620212 0.125409671269627 0.0300714495516565 0.478594984514148
"2561" "472" "36" 0.0966745641813115 0.111304382425399 0.0313419099382023 -0.46678132484374
"2562" "473" "36" 0.115686862635545 0.118850658375242 0.0263338276655166 -0.120141886697309
"2563" "474" "36" 0.0828657571246898 0.0946834792415819 0.02394006062835 -0.493637936025004
"2564" "5" "36" 0.118822985343201 0.107892403028527 0.026394995982519 0.414115702912491
"2565" "6" "36" 0.114508701258973 0.092451503913668 0.0204414017216014 1.07904524580601
"2566" "60" "36" 0.127121071025844 0.116334286442726 0.0268062001348849 0.40239886775601
"2567" "62" "36" 0.119398601778556 0.0942080154454117 0.0328171428737658 0.767604493482023
"2568" "64" "36" 0.0719995363577786 0.117264621732991 0.0286652094773734 -1.57909487495431
"2569" "66" "36" 0.153122144489186 0.130605062557291 0.0314415695386873 0.716156421650304
"2570" "67" "36" 0.131305554205159 0.161390538934882 0.0414268158475164 -0.726220060949407
"2571" "68" "36" 0.252965298876983 0.164674669004223 0.0411503834331198 2.14556032062873
"2572" "69" "36" 0.153679169590862 0.151180159361837 0.0387095410497768 0.0645579916799093
"2573" "7" "36" 0.1208686418249 0.100613967469953 0.0244663596707304 0.827858113243472
"2574" "70" "36" 0.310172109784347 0.139601930530987 0.0381249989945259 4.47397203283471
"2575" "8" "36" 0.113973134855355 0.133048879877739 0.038801497922233 -0.491623933194952
"2576" "38" "37" 0.0904281796364488 0.101815248627519 0.0325452200888814 -0.349884528664182
"2577" "4" "37" 0.108968360035083 0.140852608197542 0.0573033259109789 -0.55641182524015
"2578" "41" "37" 0.139867957808983 0.131007641321849 0.031906763370088 0.27769399184626
"2579" "43" "37" 0.150941359916011 0.139666420961497 0.0329067804121683 0.342632697981735
"2580" "44" "37" 0.149339980736476 0.147691038940389 0.0331336364814749 0.0497663996829543
"2581" "45" "37" 0.168887885580968 0.153085552309438 0.0321009685312473 0.492269672678192
"2582" "46" "37" 0.141461607753884 0.162117686895031 0.0479792347589523 -0.430521229546981
"2583" "466" "37" 0.0585863043456958 0.0789118283444519 0.0136027506631749 -1.49422161017632
"2584" "467" "37" 0.0874662356599057 0.10005682773235 0.0255967002241525 -0.491883405368151
"2585" "468" "37" 0.111996605999505 0.119679724407927 0.0290033713441494 -0.264904321544405
"2586" "469" "37" 0.0889977095270024 0.0986793378213488 0.022347920771341 -0.433222776893059
"2587" "472" "37" 0.155508857365442 0.134091879100494 0.0368663624726152 0.580935487759519
"2588" "473" "37" 0.0675577316809142 0.0916828723809317 0.0254142458260886 -0.949276278552884
"2589" "474" "37" 0.0918998971349071 0.0968170660342316 0.0333512859523798 -0.147435661291905
"2590" "5" "37" 0.0835732729668355 0.1415425696131 0.0480512520688425 -1.20640553888611
"2591" "6" "37" 0.182549622478928 0.129425388930525 0.0323996934906353 1.63965234929641
"2592" "60" "37" 0.148315493643667 0.131761179623408 0.0296698562863295 0.557950596743767
"2593" "62" "37" 0.107524873519833 0.120046489020597 0.0373047857323091 -0.335657081389413
"2594" "64" "37" 0.0326743419294265 0.0745075376025505 0.0300777834081328 -1.39083372951654
"2595" "66" "37" 0.0947860054295167 0.101561930170345 0.027425851781435 -0.247063420120106
"2596" "67" "37" 0.053228722632174 0.0635202173306622 0.0202471507598683 -0.50829347894652
"2597" "68" "37" 0.173082141866801 0.0728219768433876 0.0224089167775765 4.47411920971291
"2598" "69" "37" 0.0521888904736113 0.0549860036935783 0.0185235977405734 -0.151002697161813
"2599" "7" "37" 0.171349804710015 0.124405897263155 0.0296834792529395 1.58148265056264
"2600" "70" "37" 0.243081948516544 0.0872028408137543 0.0267055472827369 5.8369561219797
"2601" "8" "37" 0.121376106333253 0.158710596836709 0.0365955827168322 -1.02019117422835
"2602" "4" "38" 0.043848317694214 0.0520308469248585 0.00907687776944525 -0.901469584419063
"2603" "41" "38" 0.0275666550407761 0.0335210703410603 0.00959873366440816 -0.620333421934914
"2604" "43" "38" 0.0548867923079276 0.0501585483205533 0.0102154418386285 0.462852616858425
"2605" "44" "38" 0.0564714724451331 0.0550607029998282 0.011269596493018 0.12518366972402
"2606" "45" "38" 0.0600446100482434 0.0574255963146363 0.0106644418391973 0.245583760791013
"2607" "46" "38" 0.0648149040995235 0.0655719164649149 0.0119007580157645 -0.0636104325782126
"2608" "466" "38" 0.0421303349390203 0.0653799006416668 0.0272497722035195 -0.853202204003879
"2609" "467" "38" 0.0566474913781723 0.0717537555917929 0.0296857419993958 -0.508872717883488
"2610" "468" "38" 0.0731114616474121 0.0820077159622197 0.0283211725099562 -0.314120268561626
"2611" "469" "38" 0.0616320082383483 0.0744116550258229 0.0278490158911115 -0.458890426772797
"2612" "472" "38" 0.0289778801424843 0.0506140279784964 0.0110934857457636 -1.95034710747021
"2613" "473" "38" 0.0980322108844446 0.0782320860685678 0.030097510606457 0.657865863884071
"2614" "474" "38" 0.036183200768244 0.0457551868532384 0.00991018580701288 -0.965873523604453
"2615" "5" "38" 0.091342042488996 0.0814480409836223 0.0300566862798084 0.329178054202878
"2616" "6" "38" 0.0340799879594277 0.0396170974513606 0.00822476313342813 -0.673224189208352
"2617" "60" "38" 0.056319139140726 0.0535862345241088 0.0106189748454785 0.257360494434252
"2618" "62" "38" 0.00741381001243512 0.00769354356719327 0.00154236370975986 -0.181366789809719
"2619" "64" "38" 0.108105312967987 0.0901398408175871 0.0322933420911881 0.556321241067886
"2620" "66" "38" 0.116572150453673 0.0842556494539416 0.0300511280025744 1.0753839588638
"2621" "67" "38" 0.0960725272311677 0.109988026870638 0.0340272853483134 -0.408951213622467
"2622" "68" "38" 0.258708235266896 0.11312009503921 0.0349037616789727 4.17113036602568
"2623" "69" "38" 0.123023321996109 0.106429656299662 0.0333138431355416 0.498101213628622
"2624" "7" "38" 0.0328837201992855 0.0343102697955604 0.00777967412810086 -0.183368811184783
"2625" "70" "38" 0.256445267309774 0.067870352121786 0.0159489375080777 11.8236663158583
"2626" "8" "38" 0.0955228803603689 0.124690277469043 0.039193225284241 -0.744194867790116
"2627" "41" "4" 0.125077355576666 0.117453346418398 0.0440496125703875 0.173077780107261
"2628" "43" "4" 0.162990931241818 0.120378723032258 0.0435437868418708 0.978605934396702
"2629" "44" "4" 0.123339868295547 0.0910170566514613 0.015726096365135 2.05536141287712
"2630" "45" "4" 0.187141820630441 0.132011617483114 0.0436301746665595 1.26357970300729
"2631" "46" "4" 0.187717276501135 0.149732082308521 0.0588910032958117 0.645008440454187
"2632" "466" "4" 0.0188532809456316 0.0315740667134871 0.00851421705916191 -1.49406406713194
"2633" "467" "4" 0.0418757938187844 0.0531885086937247 0.0206930163942129 -0.546692403824902
"2634" "468" "4" 0.0126654823245328 0.0102349259659888 0.00386454026810298 0.628938034002464
"2635" "469" "4" 0.00886046613160715 0.0163589661634967 0.0112708715930136 -0.665299038322603
"2636" "472" "4" 0.0974487407311894 0.0846972902591528 0.0216103329459029 0.590062656783554
"2637" "473" "4" 0.0973926940402868 0.135518996415343 0.0553921543571006 -0.688297879321768
"2638" "474" "4" 0.0740858935293359 0.127717860391763 0.056680760867936 -0.946211131275878
"2639" "5" "4" 8.90008881884673e-05 4.61307351739234e-05 3.69717377991019e-05 1.15953848984575
"2640" "6" "4" 0.0708832317805486 0.0851678615626495 0.0236223637918394 -0.60470789070803
"2641" "60" "4" 0.116942753200441 0.0848037891297104 0.0146751201511739 2.19003072817499
"2642" "62" "4" 0.0820957755435141 0.0929012372495444 0.0328059676133384 -0.329374881832077
"2643" "64" "4" 0.0608004930235356 0.133759259664882 0.0586893276337601 -1.24313515902981
"2644" "66" "4" 0.0405100746863543 0.0450986855935309 0.0176438784560914 -0.260068154436443
"2645" "67" "4" 0.107905310092334 0.150795603214879 0.0611195565516007 -0.701744180462669
