"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"973" "82" "128" 0.00262646016319223 0.316973879915787 0.142952377331306 -2.19896601666207
"974" "83" "128" 0.0240623211449836 0.31372785677788 0.147134228506053 -1.96871617552254
"975" "86" "128" 0.0977081688107959 0.250552048357588 0.100367639426258 -1.52284023436747
"976" "87" "128" 0.117589365180166 0.251027475806987 0.0956942004442164 -1.39442212806415
"977" "88" "128" 0.101645071423419 0.253007248627072 0.103597686595215 -1.46105750213387
"978" "89" "128" 0.101046438823408 0.253095383165475 0.111398182572706 -1.36491404824157
"979" "90" "128" 0.057047411910704 0.32416512685652 0.184673722373179 -1.44643055608117
"980" "91" "128" 0.0189266886133673 0.312624024399489 0.160871923521175 -1.82565937770653
"981" "92" "128" 0.0213080059714181 0.315048987136362 0.152441818957289 -1.92690551171687
"982" "93" "128" 0.0513173910828608 0.314920286086754 0.1460125354709 -1.80534427509088
"983" "94" "128" 0.00388750117438132 0.313484143787077 0.156189153900829 -1.98219040746754
"984" "95" "128" 0.0646886699080445 0.327768510879243 0.152468173811518 -1.72547381131762
"985" "96" "128" 0.0701526813912624 0.316691640253875 0.150917944511554 -1.63359605552895
"986" "97" "128" 0.07337491833588 0.306261923523739 0.175764106458225 -1.32499752014619
"987" "98" "128" 0.177299782230673 0.329710563531131 0.178594732166794 -0.853389007902638
"988" "99" "128" 0.148419543617851 0.331493844554721 0.189918846189016 -0.963960684316009
"989" "203" "129" 0.158508356209524 0.308250315160946 0.203058740944409 -0.737431731601335
"990" "209" "129" 0.00298327972647809 0.296455625545423 0.157495764243588 -1.86336659419647
"991" "210" "129" 0.0223390506588702 0.353372669229098 0.207896589634093 -1.59229941747896
"992" "211" "129" 0.188749553998886 0.279705425549911 0.148027542744837 -0.614452350315712
"993" "212" "129" 0.223827843925595 0.259852300379842 0.125090779029255 -0.287986506549954
"994" "217" "129" 0.120177939470153 0.350409625932807 0.209135693021901 -1.10087227644371
"995" "218" "129" 0.151546989731914 0.311998472392197 0.177829185410442 -0.902278679902568
"996" "60" "129" 2.23098376571175 0.306392486839217 0.166095281295534 11.5872724610888
"997" "61" "129" 0.0222050013184793 0.32044714639731 0.168275481381095 -1.77234462579489
"998" "62" "129" 1.22118533964969 0.268074359010775 0.158905324603426 5.99798013702535
"999" "63" "129" 0.0231082811460005 0.310752896041932 0.175061076838883 -1.64311005101759
"1000" "64" "129" 2.18600438387882 0.246330742047333 0.119527452975465 16.2278505359739
"1001" "65" "129" 0.407431417221886 0.23561947500629 0.108208982826668 1.58777892303829
"1002" "66" "129" 0.537954039539741 0.225883948003836 0.100469338837839 3.10612267529298
"1003" "67" "129" 0.451588001062569 0.237376962784421 0.10788142415861 1.98561559553764
"1004" "68" "129" 0.398170142337275 0.229141369449377 0.111635076159411 1.51411884779413
"1005" "69" "129" 1.16409840108951 0.234861195456201 0.115290922602405 8.05993381489279
"1006" "70" "129" 0.645552374572958 0.218997652299545 0.0924725075217942 4.6127733929231
"1007" "71" "129" 0.224568197746317 0.255720549155703 0.119220606822956 -0.261300057427553
"1008" "72" "129" 0.161810105850403 0.231220419345772 0.100265197633162 -0.692267258568806
"1009" "73" "129" 0.158671098434217 0.227724776668729 0.0896350763002482 -0.770386784780599
"1010" "74" "129" 0.147254753907248 0.233041992655652 0.105426890102497 -0.813713073249161
"1011" "76" "129" 0.165237629252381 0.308271409473789 0.154469588951473 -0.925967248261028
"1012" "77" "129" 0.164400611470572 0.321128848987088 0.193284135477705 -0.810869640848483
"1013" "78" "129" 0.0609765718613129 0.303840502301652 0.149782970062703 -1.62143887478443
"1014" "81" "129" 0.023024660298869 0.316446942609784 0.160322227220433 -1.83020338101639
"1015" "82" "129" 0.0276881391684314 0.309054624503647 0.151881215278085 -1.85254302067607
"1016" "83" "129" 0.0299308816545956 0.312635804523085 0.159523239408636 -1.77218644704368
"1017" "86" "129" 0.103316850089549 0.242089253684116 0.111318044904263 -1.24662990365952
"1018" "87" "129" 0.130895531867112 0.241408250598121 0.0989175072619874 -1.11722102375983
"1019" "88" "129" 0.105983445725785 0.243270837966944 0.104974611550711 -1.30781519658054
"1020" "89" "129" 0.108432864295473 0.244348380910321 0.113748321873898 -1.1948793122902
"1021" "90" "129" 0.0552272464936181 0.313392437945006 0.183409538546523 -1.40758868648428
"1022" "91" "129" 0.0228939205114608 0.304986292529232 0.171998512682741 -1.64008611247763
"1023" "92" "129" 0.00911303275460308 0.309619143515306 0.171828491750552 -1.74887242330542
"1024" "93" "129" 0.0571386025082583 0.307234121576781 0.15589025229211 -1.60430505045235
"1025" "94" "129" 0.0118097589344634 0.308173610404714 0.170512141216837 -1.73808063962653
"1026" "95" "129" 0.0672494412428799 0.314764256674485 0.160193164047408 -1.54510223269174
"1027" "96" "129" 0.0833991870869944 0.307204530360263 0.161126904050665 -1.38900045645322
"1028" "97" "129" 0.0713354072607573 0.307321297623757 0.190451319770734 -1.23908771357993
"1029" "98" "129" 0.212815266476562 0.318299104117176 0.186428318837781 -0.565814455111833
"1030" "99" "129" 0.211837695451522 0.323318897976575 0.187067035025991 -0.595942532095859
"1031" "209" "203" 0.143168247113807 0.300060819562784 0.186740813295178 -0.840162199577546
"1032" "210" "203" 0.18538657412036 0.348539693397546 0.238702470037325 -0.683499920430959
"1033" "211" "203" 0.158285548395243 0.277117854224931 0.173686294159161 -0.684177795403897
"1034" "212" "203" 0.196281267811165 0.260276116139729 0.151868910804503 -0.421382151156287
"1035" "217" "203" 0.211590412235833 0.350034446733679 0.235525289696894 -0.587809634693646
"1036" "218" "203" 0.213373959050146 0.312009334634511 0.204533088840654 -0.482246545746981
"1037" "60" "203" 2.21886183904178 0.305644470606348 0.193643327012299 9.88010998341257
"1038" "61" "203" 0.11694062162084 0.315540169449211 0.186039652728243 -1.06751192509736
"1039" "62" "203" 1.20752025201695 0.266734144545599 0.176457149887623 5.33152727486811
"1040" "63" "203" 0.162346059245934 0.307484289039026 0.205461565005766 -0.706400877405073
"1041" "64" "203" 2.17388245720885 0.254558312107679 0.153486866008226 12.5048103138565
"1042" "65" "203" 0.502669424541145 0.243393098111992 0.139415303473481 1.85974078863209
"1043" "66" "203" 0.512209702959543 0.229774991722935 0.127039647450088 2.22320131475155
"1044" "67" "203" 0.423033542932707 0.244148255816665 0.138144639797509 1.29491297945582
"1045" "68" "203" 0.363654222683239 0.236581350528703 0.14367637808249 0.884438164787108
"1046" "69" "203" 1.1448414262995 0.243873768655957 0.147826659160065 6.09475762195222
"1047" "70" "203" 0.701132229094202 0.223706652203285 0.119655699447541 3.98999445154075
"1048" "71" "203" 0.283666870080889 0.251704355437796 0.140599245122067 0.227330627666907
"1049" "72" "203" 0.212859234953352 0.234665744863675 0.128554769677178 -0.169628166773451
"1050" "73" "203" 0.195356419042366 0.229092089269717 0.121863468312319 -0.276831692832599
"1051" "74" "203" 0.194782697069287 0.235773178529919 0.127605116339894 -0.321229137485747
"1052" "76" "203" 0.139752982499326 0.307138898094342 0.189317076245054 -0.88415645812293
"1053" "77" "203" 0.150755181918378 0.316688383903946 0.211797259567753 -0.783453016928609
"1054" "78" "203" 0.149255729200414 0.303368293083943 0.180147618749571 -0.855479328304448
"1055" "81" "203" 0.111537475819817 0.316025359999925 0.183308756852006 -1.11553800097614
"1056" "82" "203" 0.117242352690733 0.308840063458731 0.189682879371182 -1.010094908951
"1057" "83" "203" 0.138355625425403 0.311798869855947 0.189555149382716 -0.915001491625838
"1058" "86" "203" 0.150603876442389 0.247577027590016 0.137876779886906 -0.703331998521943
"1059" "87" "203" 0.167800329019046 0.24494635089754 0.128692178696683 -0.599461619655384
"1060" "88" "203" 0.159181902007962 0.242493739326831 0.132067982134003 -0.630825397440665
"1061" "89" "203" 0.145696832038475 0.245567182766685 0.137675589493639 -0.725403472725452
"1062" "90" "203" 0.206179299409162 0.313826532801954 0.217703940101052 -0.494466169711143
"1063" "91" "203" 0.157986653001314 0.308756344838932 0.201811686439759 -0.747081075914918
"1064" "92" "203" 0.148318491860987 0.312391208242778 0.201928141904393 -0.812530214136645
"1065" "93" "203" 0.153201046323693 0.302785098144375 0.180582368997518 -0.82834250459267
"1066" "94" "203" 0.153379099669599 0.305636710733339 0.189663812435744 -0.802776286674736
"1067" "95" "203" 0.161760433785873 0.312229339078894 0.187671499921314 -0.801767478578837
"1068" "96" "203" 0.167790736077823 0.302447682645749 0.175178232117686 -0.768685383680903
"1069" "97" "203" 0.0972695143367923 0.30044554431237 0.210304999830535 -0.966101757634379
"1070" "98" "203" 0.189047562226928 0.31901708500585 0.221004740808562 -0.588084772767402
"1071" "99" "203" 0.191122436039677 0.315493412789448 0.218761149289831 -0.568524059932575
"1072" "210" "209" 0.031957031402161 0.344408893474263 0.188525214194728 -1.65734786939093
"1073" "211" "209" 0.158141513378187 0.255064765355204 0.127201894177537 -0.761963904733526
"1074" "212" "209" 0.193278846724045 0.24050945800409 0.104203270677233 -0.453254595302877
"1075" "217" "209" 0.155290564508768 0.337188567814351 0.184378252307774 -0.986548039309696
"1076" "218" "209" 0.176027007035367 0.298172208260868 0.152281637896992 -0.802100653186588
"1077" "60" "209" 2.20105419169544 0.29961223849622 0.144804362139983 13.1311096233488
"1078" "61" "209" 0.0286822578271759 0.305099083211814 0.13535733777155 -2.04212664001388
"1079" "62" "209" 1.1878621256744 0.255978006688829 0.138294982565932 6.7383798146205
"1080" "63" "209" 0.0289309257135017 0.292171875846198 0.154775779862863 -1.70078904054587
"1081" "64" "209" 2.15607480986251 0.237037620757304 0.107287363580653 17.8868892389416
"1082" "65" "209" 0.417587246949902 0.225931300862928 0.0981509055565327 1.95266610124738
"1083" "66" "209" 0.507268478132979 0.211030773360637 0.0892652449232535 3.31862311056262
"1084" "67" "209" 0.423095994743256 0.22746832141718 0.103052047494651 1.89833853942813
"1085" "68" "209" 0.369705136865991 0.218560608697544 0.0993383861515005 1.52151181455613
"1086" "69" "209" 1.12977420804334 0.225879408701981 0.109078935701749 8.28661183322188
"1087" "70" "209" 0.643497680447631 0.207506420288884 0.0812558263205569 5.36566151501244
"1088" "71" "209" 0.223866338359951 0.241847447353152 0.102665741407375 -0.175142250440216
"1089" "72" "209" 0.15414082046465 0.215556056797702 0.079958853427512 -0.76808550523713
"1090" "73" "209" 0.15183483777143 0.210917786515319 0.074348198746522 -0.794678953088331
"1091" "74" "209" 0.139521283715534 0.223180349868003 0.0900993121589348 -0.928520586315847
"1092" "76" "209" 0.14835728064259 0.293992931649958 0.139428777866397 -1.04451644227218
"1093" "77" "209" 0.140767733503977 0.30169942535772 0.155135193383234 -1.03736417471817
"1094" "78" "209" 0.0658514718316105 0.291031558375789 0.132179782880149 -1.70358947213853
"1095" "81" "209" 0.0319972148014255 0.29976598237665 0.13451412817052 -1.99063675479337
"1096" "82" "209" 0.0352351266487503 0.292888096164388 0.12946147288281 -1.99019031514394
"1097" "83" "209" 0.0382181895453051 0.295268929722806 0.138368526559438 -1.8577254999321
"1098" "86" "209" 0.0993241226185143 0.232903192521718 0.0942261553938602 -1.41764321535619
"1099" "87" "209" 0.126955892665214 0.231361050482847 0.08552822306585 -1.22071000747027
"1100" "88" "209" 0.102487411448489 0.229057059840533 0.0907240506431285 -1.39510579052425
"1101" "89" "209" 0.104455001634152 0.230140984010346 0.0975610607793244 -1.28828019470274
"1102" "90" "209" 0.0624830836303055 0.300414002011982 0.162442467980789 -1.46470883716082
"1103" "91" "209" 0.0274553828952282 0.291544389984908 0.152831338202278 -1.72797680237641
"1104" "92" "209" 0.0243772928110893 0.292435942181078 0.13957965960498 -1.92047071993594
"1105" "93" "209" 0.0648803023748546 0.291198793631541 0.128441251008201 -1.76203898264924
"1106" "94" "209" 0.0256525586047649 0.29629049728787 0.149313976832755 -1.81254256583256
"1107" "95" "209" 0.0759554462769613 0.29752794667615 0.134928317460036 -1.64214973231854
"1108" "96" "209" 0.0883478155815331 0.294832255338187 0.137378338582127 -1.50303491720577
"1109" "97" "209" 0.0879425674277532 0.295257264482821 0.172938719942588 -1.19877548026197
"1110" "98" "209" 0.202346005316342 0.296532931324504 0.164469116266645 -0.572672415017189
"1111" "99" "209" 0.193449175200296 0.308558898438054 0.177439170548358 -0.648727802784598
"1112" "211" "210" 0.271283774712437 0.320982621158412 0.179543585768407 -0.276806582832101
"1113" "212" "210" 0.32531357207283 0.296771820777107 0.149143260997703 0.191371377458094
"1114" "217" "210" 0.0775726884205084 0.39189962369369 0.243757987962234 -1.28950414261657
"1115" "218" "210" 0.128490691111127 0.356931117801861 0.214118725793126 -1.06688672765335
"1116" "60" "210" 2.31228336137153 0.353389657248213 0.20282948454933 9.65783504541169
"1117" "61" "210" 0.0547427205252845 0.356463064110462 0.190215639230912 -1.586201559478
"1118" "62" "210" 1.29080562703903 0.308339870738901 0.189418869317147 5.1867364631724
"1119" "63" "210" 0.0352404898933276 0.339110167995075 0.200658180358616 -1.51436476478892
"1120" "64" "210" 2.26730397953859 0.291259076342845 0.145861161940716 13.5474370072473
"1121" "65" "210" 0.43372977149935 0.281477639826745 0.134024888496747 1.13599894303438
"1122" "66" "210" 0.620740708169764 0.268920237242885 0.125985356783451 2.79255049879807
"1123" "67" "210" 0.529947055832991 0.285483238066561 0.140962151855012 1.73425146076002
"1124" "68" "210" 0.469916128710849 0.276240091181245 0.139997281280209 1.38342713343094
"1125" "69" "210" 1.23686025453561 0.279917628752742 0.141915453343366 6.74304737953757
"1126" "70" "210" 0.681579580550042 0.265946850725301 0.117836691759692 3.52719279214281
"1127" "71" "210" 0.251194886637722 0.294114909802742 0.147323404235836 -0.291332007888664
"1128" "72" "210" 0.184378657122177 0.273794974506133 0.119175685506478 -0.750289935433986
"1129" "73" "210" 0.18296981493879 0.266321363555169 0.113930048336098 -0.731602854854311
"1130" "74" "210" 0.163206876583588 0.2763437517888 0.133344064210108 -0.848458278779803
"1131" "76" "210" 0.255285685014712 0.349028932192969 0.189116018709054 -0.495691733667875
"1132" "77" "210" 0.214003184291704 0.362633423739979 0.224194322192884 -0.662952736690637
"1133" "78" "210" 0.0801062746735368 0.34404113237075 0.183509466857 -1.43826289846335
"1134" "81" "210" 0.0603835621932185 0.35803698876849 0.184373794966381 -1.61440201754022
"1135" "82" "210" 0.0541000807154053 0.348680576837869 0.185082248088338 -1.59161939713345
"1136" "83" "210" 0.0444556023529835 0.34925196803872 0.192001451461388 -1.58746907049831
"1137" "86" "210" 0.128626760685109 0.283431809092591 0.134767244591598 -1.14868452550623
"1138" "87" "210" 0.151519984402641 0.284617767802689 0.121039875436279 -1.09961930248446
"1139" "88" "210" 0.132488166629671 0.2844034393728 0.132152498101153 -1.14954522181525
"1140" "89" "210" 0.132447248631641 0.287903102373484 0.144005529698922 -1.07951308582983
"1141" "90" "210" 0.0618902024149718 0.360485852495879 0.220468844635081 -1.3543666479277
"1142" "91" "210" 0.0286985968151309 0.3502451206137 0.206093547276267 -1.56019694962859
"1143" "92" "210" 0.0382567538204374 0.347282525964328 0.203355679574096 -1.51963187254523
"1144" "93" "210" 0.0645092211457282 0.355512591869546 0.194850868951438 -1.49346714382035
"1145" "94" "210" 0.0249738405973163 0.353475331750659 0.20096896570757 -1.63458815641887
"1146" "95" "210" 0.081615549898203 0.353751271789194 0.188007066208911 -1.44747603044131
"1147" "96" "210" 0.0747512864775037 0.346846892765919 0.186354994590207 -1.46009290970039
"1148" "97" "210" 0.151515595988414 0.345789575397826 0.217438998630577 -0.893464284847442
"1149" "98" "210" 0.317316825188792 0.361816441153329 0.220462299096136 -0.201846828899902
"1150" "99" "210" 0.324623906982006 0.363844205004912 0.222580375350699 -0.17620734964217
"1151" "212" "211" 0.0227923518120715 0.219179675391196 0.0983033340816081 -1.99776869639122
"1152" "217" "211" 0.4666053347577 0.320688337340332 0.179995664408918 0.810669511938195
"1153" "218" "211" 0.349512038487741 0.279136024916143 0.141232873196921 0.498297683666557
"1154" "60" "211" 2.05606938543822 0.271393992163643 0.133469888774265 13.3713709486412
"1155" "61" "211" 0.101689990044086 0.278418180563369 0.1298581523656 -1.3609325814349
"1156" "62" "211" 1.01831856053271 0.229883104960896 0.132412832249491 5.95437347104132
"1157" "63" "211" 0.188982859461059 0.271111534894042 0.142497585756484 -0.576351346564806
"1158" "64" "211" 2.01109000360529 0.212656821189651 0.100539197800233 17.8878807645655
"1159" "65" "211" 0.480622768292525 0.200903497683988 0.0920079476144545 3.04016422342838
"1160" "66" "211" 0.360399215342342 0.189447097094339 0.085623401367224 1.9965583650995
"1161" "67" "211" 0.273726520576811 0.202616385571874 0.0927564583040219 0.766632710057387
"1162" "68" "211" 0.202741965111205 0.195109822550837 0.0945585493979926 0.0807134057042758
"1163" "69" "211" 0.976448721546376 0.201916374609841 0.101413048311486 7.63740327139746
"1164" "70" "211" 0.564291276369443 0.183768202232494 0.0786818045124274 4.83622708572789
"1165" "71" "211" 0.160890400786326 0.22158582705177 0.0998994700006698 -0.607565047792908
"1166" "72" "211" 0.115451912714364 0.194358222506314 0.0844562983558025 -0.934285675883266
"1167" "73" "211" 0.140253207840304 0.187080516161457 0.0706669579693192 -0.662647857878416
"1168" "74" "211" 0.116051899194789 0.196766345435654 0.0868940324840207 -0.928883652116249
"1169" "76" "211" 0.0769375148547791 0.275691389934979 0.138259232283465 -1.43754505068208
"1170" "77" "211" 0.0737418467979434 0.281098815645752 0.15531928812077 -1.33503682225595
"1171" "78" "211" 0.128787880868456 0.270806483750197 0.123610518873669 -1.14892004479719
"1172" "81" "211" 0.0989777477587978 0.278861316198464 0.129901816647873 -1.38476561053245
"1173" "82" "211" 0.106352384662774 0.272659702003397 0.122708453351369 -1.35530448635361
"1174" "83" "211" 0.135606093685782 0.26692446223526 0.129807710037533 -1.01163766398397
"1175" "86" "211" 0.135340650069771 0.207626757473754 0.0869008807985386 -0.831822494084522
"1176" "87" "211" 0.119221365617147 0.20553877372787 0.0835836096338923 -1.03270735122359
"1177" "88" "211" 0.167009802821609 0.205709733412478 0.0882497796141167 -0.438527220805416
"1178" "89" "211" 0.114002554580488 0.207583692274237 0.0946107576268499 -0.989117305907628
"1179" "90" "211" 0.201236068422222 0.283021545502208 0.158397636514547 -0.516330160472275
"1180" "91" "211" 0.181385330896344 0.266048978724404 0.13981303469988 -0.605549032032653
"1181" "92" "211" 0.183817059391978 0.27279963730706 0.137460774422129 -0.647330689712435
"1182" "93" "211" 0.15599038170927 0.265417672112164 0.128628109430182 -0.850726104019199
"1183" "94" "211" 0.189347166821276 0.275129892097537 0.143680887841417 -0.597036436543603
"1184" "95" "211" 0.163555546896153 0.279822348285434 0.132961035606861 -0.874442658020943
"1185" "96" "211" 0.170877668021652 0.274813678713366 0.12965244242106 -0.801651004415102
"1186" "97" "211" 0.137910416431509 0.269472439411723 0.159110289311641 -0.826860560365965
"1187" "98" "211" 0.140425546541504 0.27314885484686 0.149655627484461 -0.88685811911174
"1188" "99" "211" 0.13044909948863 0.287597176964651 0.161758456798301 -0.971498372242579
"1189" "217" "212" 0.437452565166956 0.293345545245354 0.142365214680004 1.01223476707785
"1190" "218" "212" 0.377443842933254 0.262815453860719 0.122268255030232 0.937515539452108
"1191" "60" "212" 2.15829176670432 0.256126024943105 0.11051211446878 17.2122825710531
"1192" "61" "212" 0.163630929354992 0.263690655621058 0.110884852255102 -0.902375069552942
"1193" "62" "212" 1.04997922750431 0.213856024528679 0.108657728457102 7.69501824534953
"1194" "63" "212" 0.249269726016518 0.254124455474075 0.117698567419767 -0.041247141439222
"1195" "64" "212" 2.11331238487139 0.198887678480783 0.0830549140595441 23.0501076073368
"1196" "65" "212" 0.575040280097223 0.187553126826596 0.0754909406353315 5.13289608010626
"1197" "66" "212" 0.416691905315459 0.174653264993609 0.0744148267750159 3.25255934618547
"1198" "67" "212" 0.324207341400893 0.187521495096467 0.0729305445472926 1.87419204330485
"1199" "68" "212" 0.239846129729217 0.179752804590716 0.0763177758005883 0.787409283199229
"1200" "69" "212" 0.986084204902444 0.187861271234973 0.0837474820675106 9.53130666094543
"1201" "70" "212" 0.541516871388785 0.170386742896816 0.063646138111281 5.83114921824593
"1202" "71" "212" 0.117127178409109 0.204178505624941 0.077934144456501 -1.11698572971979
"1203" "72" "212" 0.169829828151996 0.179470873525033 0.0626518453016829 -0.153882863730721
"1204" "73" "212" 0.165047081768747 0.172142208077441 0.054638185288522 -0.129856551260398
"1205" "74" "212" 0.153910609939921 0.184360072561667 0.0705908515558479 -0.431351399659154
"1206" "76" "212" 0.165329042733585 0.25431211217103 0.108445222151385 -0.820534714874097
"1207" "77" "212" 0.144744752378177 0.264535639215553 0.123139239821389 -0.972808399752429
"1208" "78" "212" 0.190706676395865 0.251372457329158 0.0969306438167672 -0.625867925193735
"1209" "81" "212" 0.175662860364314 0.26711970609529 0.105349545688712 -0.868127575995576
"1210" "82" "212" 0.182501145887682 0.25561439400252 0.100836386742043 -0.725068107625417
"1211" "83" "212" 0.218605453787105 0.255521129797994 0.108042162394202 -0.341678426207336
"1212" "86" "212" 0.178196967284113 0.195167850710771 0.0719284632261801 -0.235941137422787
"1213" "87" "212" 0.188239732374417 0.191324420739228 0.0669675177522501 -0.0460624563720946
"1214" "88" "212" 0.198519002048349 0.189457106571488 0.0703193916172121 0.128867660377235
"1215" "89" "212" 0.168878978312985 0.194610177946983 0.0800380062718185 -0.32148726377081
"1216" "90" "212" 0.23980002877776 0.265015865952005 0.136486865647301 -0.184749184873261
"1217" "91" "212" 0.242045411161839 0.255979303734512 0.117024389335164 -0.119068278431818
"1218" "92" "212" 0.258942596575253 0.261122575930745 0.110895279665763 -0.0196579995294867
"1219" "93" "212" 0.230502676125766 0.254808426198863 0.0995716022053196 -0.244103233600459
"1220" "94" "212" 0.262634155794868 0.259683131888008 0.119086129558059 0.0247805845887489
"1221" "95" "212" 0.237910390676957 0.266322242311127 0.10198475293731 -0.278589208836287
"1222" "96" "212" 0.231302228114347 0.254977171921625 0.102384288706871 -0.231236101811092
"1223" "97" "212" 0.199308536797417 0.256627151373291 0.133353227388705 -0.429825477030256
"1224" "98" "212" 0.197646477396286 0.263636802323456 0.125002066094366 -0.527913873658325
"1225" "99" "212" 0.182246376016718 0.272152145960581 0.136670309116548 -0.657829564629095
"1226" "218" "217" 0.0747704697969795 0.353301826988503 0.206080284273745 -1.3515672213531
"1227" "60" "217" 2.52970092771165 0.339689061770176 0.188034770089006 11.6468452345533
"1228" "61" "217" 0.269692811204355 0.354405972357444 0.190720148656511 -0.444175205136073
"1229" "62" "217" 1.47367109691004 0.304467041544747 0.173585792219026 6.73559765703648
"1230" "63" "217" 0.145514972115139 0.343547288803955 0.203034370712004 -0.975363511086093
"1231" "64" "217" 2.48472154587871 0.291647004660468 0.145991945084321 15.0218872688598
"1232" "65" "217" 0.585064596051455 0.281439363099001 0.139138302752812 2.18218295713916
"1233" "66" "217" 0.803842874306886 0.26714715269557 0.123490616136562 4.34604456923117
"1234" "67" "217" 0.69681563888512 0.278419614454067 0.133346717902864 3.13765521200029
"1235" "68" "217" 0.644769590567665 0.268145746428603 0.127648092967376 2.95048547443102
"1236" "69" "217" 1.42080564477532 0.279009532679028 0.141491243746282 8.06972984239032
"1237" "70" "217" 0.783378735796793 0.259931070301225 0.103996936528031 5.03329889293884
"1238" "71" "217" 0.284653761564255 0.2884333113463 0.13791654363154 -0.02740461501227
"1239" "72" "217" 0.266189445897637 0.271912699382313 0.11901767061181 -0.0480874264742026
"1240" "73" "217" 0.266042111162652 0.265750097738861 0.111079489032563 0.00262886898683119
"1241" "74" "217" 0.27878030677282 0.272136645414598 0.122951624313639 0.0540347587541822
"1242" "76" "217" 0.459630476997379 0.343955877530002 0.184578050542822 0.626697481781781
"1243" "77" "217" 0.4862753687322 0.35075171046784 0.20948879487019 0.646925571118674
"1244" "78" "217" 0.301093631317877 0.343297441530729 0.185745627883715 -0.227212940049784
"1245" "81" "217" 0.282336522384716 0.356043055033415 0.187285868093693 -0.393550957148707
"1246" "82" "217" 0.275598738843546 0.34214199721137 0.180897714095661 -0.367850189265714
"1247" "83" "217" 0.218100271800272 0.346577425781767 0.19109331386134 -0.67232678833923
"1248" "86" "217" 0.24947393240029 0.288062424338507 0.136043197939554 -0.28364881539585
"1249" "87" "217" 0.252445403365686 0.283001125566542 0.116960946360558 -0.261247220988287
"1250" "88" "217" 0.21878127966811 0.278083625372391 0.120270871647864 -0.49307321791024
"1251" "89" "217" 0.30492254942631 0.281858230394592 0.131372229636745 0.175564646314473
"1252" "90" "217" 0.11980444084263 0.354164090046617 0.220254417901605 -1.06404062827326
"1253" "91" "217" 0.153654169910868 0.345215045588597 0.20752852440467 -0.923058052994178
"1254" "92" "217" 0.1644897555263 0.347688817580017 0.20845081189992 -0.87885991128532
"1255" "93" "217" 0.21066011107254 0.343596667194486 0.187215465249469 -0.710072514280829
"1256" "94" "217" 0.157910358530084 0.343791604540043 0.195740054533765 -0.949633157366339
"1257" "95" "217" 0.212063870126983 0.358331481179124 0.192046871350738 -0.761624545213291
"1258" "96" "217" 0.290777869662265 0.351550340929066 0.184825881667219 -0.328809313493345
"1259" "97" "217" 0.306525871640199 0.336708911393647 0.218501004795038 -0.138136846472451
"1260" "98" "217" 0.505992468870215 0.357981619585295 0.222151623323169 0.666260489438806
"1261" "99" "217" 0.5124541137037 0.36727069596247 0.227329062960138 0.638648731714027
"1262" "60" "218" 2.38833530567581 0.310980562180506 0.158451399996239 13.1103590346605
"1263" "61" "218" 0.230858108326682 0.321767197016255 0.160097122761666 -0.56783711737848
"1264" "62" "218" 1.32636629775851 0.272431663934657 0.15073194085563 6.99211214186712
"1265" "63" "218" 0.163404670881657 0.305061329223494 0.173055275678928 -0.818563073480951
"1266" "64" "218" 2.34335592384288 0.257626849188594 0.123469533121302 16.8926618731535
"1267" "65" "218" 0.568513712323295 0.245495506199681 0.114549054613218 2.81991158472941
"1268" "66" "218" 0.688802109929088 0.234405830787299 0.103758148889404 4.37937920062675
"1269" "67" "218" 0.574934355261679 0.243540717250867 0.105957604824653 3.12760597560909
"1270" "68" "218" 0.543632458588702 0.237354866438024 0.108630810980793 2.81943575110408
"1271" "69" "218" 1.28304129101771 0.246503525100625 0.120682665769032 8.58895317991121
"1272" "70" "218" 0.734281907928464 0.225957013620595 0.08726951509981 5.82477046797497
"1273" "71" "218" 0.235064993833408 0.259542659355815 0.122671489095604 -0.199538341817391
"1274" "72" "218" 0.22055138301995 0.236599130165542 0.100412273640086 -0.159818581572138
"1275" "73" "218" 0.222654091825427 0.232520579262592 0.0947421058958236 -0.10414047000406
"1276" "74" "218" 0.22239520147776 0.236569901946168 0.101431803422391 -0.139746115026476
"1277" "76" "218" 0.323203881317321 0.306919964812407 0.153052713379134 0.106394170644832
"1278" "77" "218" 0.355485895980247 0.314493921018887 0.179266688533579 0.228664763636116
"1279" "78" "218" 0.190212520391784 0.310310550376641 0.150848044348203 -0.796152383040731
"1280" "81" "218" 0.240486398484486 0.32012466066701 0.15631584932185 -0.509470169071286
"1281" "82" "218" 0.231556788240226 0.310188339959547 0.152165509410763 -0.516750162529008
"1282" "83" "218" 0.184646407986211 0.311579550482342 0.16114160835591 -0.787711775941673
"1283" "86" "218" 0.183479165631038 0.251200765506165 0.112400374786829 -0.602503327978782
"1284" "87" "218" 0.169592848894709 0.248413697872627 0.0988256723452391 -0.797574629217427
"1285" "88" "218" 0.171206170303168 0.246132472002057 0.101779308637596 -0.736164380578347
"1286" "89" "218" 0.223359927458814 0.247211559479924 0.113502575390334 -0.2101417693747
"1287" "90" "218" 0.157662330726347 0.32164639888284 0.188767543851255 -0.868709020686886
"1288" "91" "218" 0.16621036657091 0.312573536922067 0.170807127582683 -0.856891468304249
"1289" "92" "218" 0.178424255251872 0.307943995272635 0.160785238867988 -0.805544967514734
